20131002   5521708   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100332
20131003   3554008   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100333
20131009    340686   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100334
20131010  13495730   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100335
20131012  20045276   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100336
20131012   2320384   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100337
20131013   4060442   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100338
20131013  22381672   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100339
20131014   7343572   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100340
20131014   8080694   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100341
20131019  20014420   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100342
20131020    280352   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100343
20131022    535966   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100344
20131023  15142714   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100345
20131024   7540336   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100346
20131025  10263252   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100347
20131029   4095804   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100348
20131031    242666   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100349
20131101  11565514   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100350
20131102  18292066   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100351
20131104   5090142   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100352
20131104  16444370   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100353
20131104   8340968   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100354
20131104   9005326   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100355
20131105   7193924   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100356
20131106   7402016   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100357
20131107   9234560   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100358
20131107  10185360   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100359
20131107   9361978   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100360
20131109   8075636   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100361
20131115  21101516   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100362
20131115   5210796   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100363
20131116   6053284   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100364
20131116   4581892   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100365
20131116  15310760   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100366
20131117  14052856   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100367
20131117  22262632   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100368
20131117  22263988   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100369
20131118  23433060   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100370
20131118  11183674   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100371
20131119  23401906   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100372
20131119  17070794   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100373
20131120   5202740   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100374
20131120   4033248   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100375
20131122  16525930   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100376
20131123  22115660   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100377
20131123   8111290   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100378
20131123  15033362   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100379
20131125  12501576   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100380
20131126   1133620   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100381
20131130   6283650   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100382
20131130  23225908   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100383
20131201  11130952   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100384
20131203   6402746   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100385
20131204   1301924   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100386
20131205   7222146   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100387
20131206   7060388   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100388
20131208  14504294   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100389
20131208  13062150   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100390
20131209  18382768   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100391
20131211  11414582   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100392
20131211   3301178   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100393
20131211  19231276   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100394
20131213   4154502   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100395
20131220  10384820   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100396
20131221   5110952   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100397
20131222   7305860   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100398
20131224  12243956   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100399
20131224  10422114   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100400
20131224  11502394   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100401
20131224  18454538   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100402
20131224  19485342   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100403
20131224  14102198   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100404
20131224  10422706   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100405
20131224  10341824   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100406
20131225  16391498   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100407
20140102   5445664   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100408
20140102   3062102   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100409
20140102   2135084   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100410
20140108   2395080   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100411
20140108   9342390   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100412
20140109   2460824   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100413
20140110    301770   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100414
20140113   9054524   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100415
20140116    382888   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100416
20140117  10011472   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100417
20140117  22401872   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100418
20140117  11052550   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100419
20140124  20090948   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100420
20140128  10591426   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100421
20140129  16170790   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100422
20140130   4532644   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100423
20140130  16200946   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100424
20140201  18232208   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100425
20140204   7325406   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100426
20140205  22470522   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100427
20140206    143818   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100428
20140206   1583732   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100429
20140211  13185242   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100430
20140213   5291824   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100431
20140214  16483400   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100432
20140216   2304962   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100433
20140222  10272868   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100434
20140223   6404970   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100435
20140224  14462190   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100436
20140224  12164572   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100437
20140227    422960   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100438
20140301  19360354   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100439
20140301   2241584   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100440
20140301   7040754   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100441
20140302  18595410   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100442
20140302  17395626   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100443
20140302  19401770   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100444
20140303   9471684   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100445
20140303   8363314   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100446
20140306  22261930   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100447
20140307  12303442   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100448
20140310  17061198   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100449
20140310  19255456   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100450
20140310   8321366   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100451
20140310  14115172   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100452
20140311   6062874   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100453
20140311   3083008   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100454
20140312  23314866   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100455
20140313  21344628   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100456
20140314  16491610   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100457
20140314  16461938   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100458
20140317  17095574   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100459
20140318  11213296   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100460
20140318   1223958   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100461
20140318   9324240   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100462
20140320   9022386   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100463
20140320  20405314   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100464
20140324   8255552   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100465
20140325  14102112   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100466
20140326   6215408   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100467
20140331  21495026   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100468
20140405   1062144   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100469
20140406  17300648   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100470
20140408  11442562   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100471
20140411  21211734   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100472
20140416  15015962   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100473
20140418  16541426   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100474
20140419   3350324   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100475
20140421  16171774   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100476
20140424   5120510   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100477
20140425  18115172   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100478
20140427   9201102   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100479
20140429   9414196   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100480
20140502  11124960   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100481
20140503  15181592   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100482
20140503  14554276   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100483
20140507   2082326   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100484
20140507   3094416   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100485
20140509   3333836   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100486
20140509   3455094   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100487
20140510  13155386   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100488
20140512   1313868   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100489
